501,502,503,504,505,506,507
0.5721648415902842,0.5899878161487979,0.36901089774129414,0.5542316480828178,0.1720118762635032,0.42709076292327947,1.5327989927312202
0.5809280928092715,0.5994665441399838,0.36901089774129414,0.5233331475990561,0.1720118762635032,0.42416764424619835,1.5475507997284654
0.5902992389860579,0.6653368574962174,0.3628364896503128,0.6211778438836927,0.1720118762635032,0.41224090003669056,1.3617007216011192
0.6306121340642326,0.8216876579299359,0.3511341444067259,0.6781762630378056,0.18808571195586532,0.48042484677276753,1.5290451495742599
0.6287406574116086,0.8351388452841102,0.3511341444067259,0.6844260236964933,0.18453077751230945,0.48042484677276753,1.5101198273267387
0.6585193610406785,0.8417209752840638,0.3500551579402248,0.5958917530907497,0.18390563982564728,0.4783505665482439,1.2707154967004928
0.7178960068918362,0.8178743718612506,0.4161934005671371,0.5726721328880144,0.1803507053820914,0.47550225204676816,1.1883917001252076
0.7096190702295907,0.8158401603645157,0.4117276993471196,0.5586326384774432,0.18390563982564728,0.46812542774330423,1.1252821041222056
0.7183823214485779,0.8811767663596249,0.44691687787833073,0.580352198600403,0.1803507053820914,0.4379321303488338,1.1023907682105378
0.7169791250109523,0.8786111130574635,0.4517328302241021,0.5679661449273214,0.1696859020514237,0.37996187651210594,1.074948260834789
0.7305499015137675,0.8330925476741432,0.4989279782380237,0.5464604087959921,0.1696859020514237,0.3899945629405671,1.0578431502536936
0.7244433395119104,0.8271676230569442,0.49769923641750974,0.5386706750441085,0.15902109872075607,0.382187741246145,1.0626576133232686
0.7417353772104359,0.8686534186819531,0.4964704945969957,0.5144484480755089,0.14835629539008838,0.3708562715781356,1.059902853409774
0.758410070272792,0.8384929525697838,0.563818109372433,0.5208907442570323,0.16038779723540916,0.3565184295711257,1.0502428697711317
0.7722727923972369,0.9238390519016022,0.5725690574700438,0.5891080721211122,0.1532779283482974,0.3855373332193777,1.0970423150830975
0.766231312927595,0.853518832562959,0.48962738824891266,0.563342072454518,0.14972299390474153,0.3883278116995692,1.0983819364348573
0.766231312927595,0.853518832562959,0.48962738824891266,0.5708838021674691,0.1532779283482974,0.3913651127983631,1.1172517336829155
0.8212960082062719,1.0060039309016269,0.5550695065268744,0.6077860791248243,0.1568328627918533,0.38855617654299474,1.2114339029668748
0.8603513110508139,1.0171968600069514,0.567539604232464,0.5758607752700836,0.15238470940765284,0.3537794856541308,1.184230401480209
0.8861742887447246,0.9850120578258182,0.567539604232464,0.5699613174210728,0.15238470940765284,0.3508563669770497,1.1257729215058987
0.8950416996833083,0.9850120578258182,0.5789218945350235,0.5624195877081216,0.15593964385120873,0.34584002376281914,1.1033046600404466
0.941710623175713,1.0276581897882888,0.6509043355564802,0.5707854153693953,0.15175957172099067,0.3486305022430106,1.0926908398500883
0.9552618610848376,1.037521703514388,0.6885964975082168,0.5772261153304653,0.16508609055456966,0.3516493455666277,1.1354833101133093
0.8883639376390269,1.0457388245956312,0.693562205208001,0.5650880656963162,0.16508609055456966,0.34499029761197847,1.099517347211401
0.9073314537741294,1.0177105380716294,0.6963271692396518,0.5761378616999656,0.173944448068529,0.3411918934659619,1.073246529028096
1.1317725288814506,1.0336276751359903,1.0471534054016634,0.5859427857970163,0.173944448068529,0.3284061306451119,1.0389548391333332
1.074189935891847,1.0569877617142964,1.0485184412314676,0.5875411296065831,0.186317249874637,0.3309426307057101,0.8886720819220391
1.088356961246931,1.052017992322816,1.050826169518483,0.5711853851747902,0.17920738098752523,0.27349174405033205,0.9205248720891627
1.0472845737967071,1.047365323668353,0.9843567361657048,0.5869433614960994,0.1620054766243694,0.2755849685874815,0.9242071975600369
1.0062493544960882,0.9924283406891701,1.0083500585913379,0.5816161217717509,0.16431013569460098,0.24383195667662283,0.9073290476504213
0.9948242456826247,1.0040735090338762,0.9144829461863527,0.5816161217717509,0.11988242580966359,0.23821408416588608,0.9315603402166167
0.997217481888245,1.0246702733769995,0.9281817857124564,0.6182512131919833,0.14031881353035433,0.3035407283725964,0.91943368686925
0.9878370688998228,0.9439071005963654,0.9243458048969015,0.5067935353532498,0.14031881353035433,0.2945672770980666,0.9314885403794719
0.9316644518941947,0.7845279735366802,0.9123138283861613,0.44181335114412323,0.12779991228154808,0.22578131452803452,0.7982687107415432
0.9291112402483984,0.7691857919852811,0.9123138283861613,0.4253808579274073,0.12779991228154808,0.22578131452803452,0.787873773589935
0.9114805780908274,0.7610527724338401,0.9133928148526624,0.439846865194453,0.12779991228154808,0.22796977717427086,0.7948096965557576
0.8656747087424846,0.7760044007712134,0.8869541511703949,0.45485023878883024,0.13490978116865984,0.22936428506035503,0.8011362887649672
0.8646099968084827,0.7907091859493178,0.896008386274998,0.47778310866280765,0.15610045033731998,0.26149074961827234,0.7690710139846026
0.8572499420271212,0.7315026856831506,0.8609689630977997,0.4638532822917314,0.15610045033731998,0.2650805050504532,0.7699533978441562
0.9530493972974176,0.7215294939386766,0.9750050738660879,0.4611935121202214,0.15610045033731998,0.2647836343938337,0.8146433435926046
0.9478131782944503,0.7573576752306223,0.9279089407884511,0.5234418869138999,0.15610045033731998,0.2716264590434113,0.8596182322819919
0.9403685023871828,0.7558067856791346,0.9697664926660985,0.5398743801306158,0.15610045033731998,0.2716264590434113,0.8512581367783781
0.9143327520633608,0.6973664478942533,0.9697664926660985,0.5543403873976614,0.15610045033731998,0.2817733278935852,0.837280039421609
0.8920452732505022,0.6910415273317225,0.9018063951298876,0.5316329823119442,0.15644175029810722,0.2821111851491624,0.8561056717491086
0.8781825511260574,0.602798830008672,0.8919764605657755,0.4551994078395063,0.1599966847416631,0.27135317860962543,0.7777208012672645
0.8780979300001513,0.5977107153973977,0.9076700563261462,0.4478374929239177,0.19280587426846182,0.2899459461833574,0.7866396223958598
0.8986610174918364,0.6036356400145968,0.9324833645469743,0.44827752826598016,0.18925093982490596,0.289699123564755,0.7652306519824682
0.8984193061582069,0.48820514281873717,0.9390236872904694,0.4199024261430887,0.18925093982490596,0.31757131811609945,0.6855320582821085
0.8160340617754704,0.4368558334676293,0.9671823996420132,0.42744415585603984,0.16881455210421523,0.3176855005378122,0.6897603503047509
0.7862553581464006,0.4355101250278846,1.0079609650531596,0.434985885568991,0.1723694865477711,0.3154970378915758,0.6829946156931858
0.7773879472078167,0.4577375631728359,1.0923831668384658,0.4497674686562621,0.16881455210421523,0.3154970378915758,0.7031899910177885
0.7050002057410979,0.4164371396501099,1.0214797122835102,0.4496178876033464,0.16525961766065933,0.31500920447933345,0.7325768022392184
0.6927675431436932,0.4065736259240109,0.9951698406343331,0.42674469442556046,0.14126829549641268,0.31783659850987867,0.6882737147306238
0.6940861184554129,0.39545990685153526,0.9891251464680477,0.43955726095511644,0.14126829549641268,0.32775510251662704,0.67280392289314
0.6546401359545314,0.3741729916734771,0.9672358255939749,0.42464009384098855,0.14354906182647664,0.33918341864657364,0.7060344594712736
0.4199281831952996,0.3672761327347709,0.6029873924502233,0.39906367093704054,0.16398544954716737,0.33918341864657364,0.7218944048040268
0.4153162183033241,0.3385332123974861,0.5973064107544142,0.39831109927688996,0.15161264774105937,0.3544694881354379,0.7328572443298045
0.3876485054922417,0.3691374121750753,0.5986849079289409,0.4114109111087701,0.15161264774105937,0.3577478000278719,0.6988007201481944
0.3816265646162906,0.3929157398715142,0.6221565865640712,0.4028927881617809,0.15161264774105937,0.3731808165685927,0.6835636538118993
0.38371231815077317,0.37369622861459134,0.611862103664542,0.4006782981731782,0.16849410101819423,0.35978673955137613,0.6705719674013104
0.3925406519019756,0.37687995814689673,0.6143195873055699,0.4162577656769454,0.175603969905306,0.3652535140900464,0.6602004705879625
0.45292005815998837,0.4589215737819019,0.6433237579418133,0.4961991603740688,0.23125132898937883,0.434508025297401,0.8008371742136093
0.45292005815998837,0.4514201831246428,0.6591805704009192,0.4942326744243985,0.25168771671006956,0.4388849505898737,0.8318744032481659
0.4752540858817908,0.451156745611547,0.7265957815649359,0.4942326744243985,0.35031472086996746,0.43669648794363736,0.7988626821186917
0.47223409827294355,0.4431586495941002,0.7287537544979382,0.4942326744243985,0.35031472086996746,0.4460897564503406,0.8531353649530052
0.46536035804832365,0.4451601811780548,0.7824701261358513,0.48601642781604054,0.4320602717527305,0.44390129380410426,0.8335272275764969
0.45327739910903997,0.4607586486200285,0.7430700578992319,0.5015958953198079,0.4249504028656187,0.44948225076448733,0.8405105626132806
0.4518742026714143,0.4816124780693479,0.7358549506841013,0.49911022652133485,0.40082163823444505,0.4570454420211085,0.8627345257506415
0.47094947259956765,0.4756875534521489,0.7582107752639016,0.4915125240725813,0.40082163823444505,0.4534556865889276,0.8660383715748429
0.37787178907861685,0.49150156828401953,0.6393587121498422,0.5003085872584851,0.40082163823444505,0.4515266925115081,0.8415597550796111
0.37698190748603616,0.4689696245102192,0.6540375232061622,0.44989638576032465,0.42125802595513584,0.43976276275678683,0.8173820808379136
0.4319155637912487,0.4916558915955705,0.6143379442615171,0.45760937072728525,0.42125802595513584,0.5079884682828867,0.9055631736930179
0.4440636052627476,0.4916558915955705,0.6143379442615171,0.44117687751056933,0.42125802595513584,0.49761323458928736,0.9010395763423584
0.4575590274512926,0.4865511986700961,0.6123431880272499,0.4869790226228706,0.40888522414902784,0.4849808867914304,0.891540787456933
0.4640679650322481,0.5003424906700076,0.615566686082031,0.48740684145916563,0.41770309151157997,0.4799543533145275,0.9015116048437483
0.46555578259577973,0.5191099776559188,0.6709069305586395,0.5202969791029112,0.396925403830102,0.4699983015751493,0.9316423354284277
0.45035161747687974,0.5443378421709497,0.6477829948732708,0.5488898395646353,0.39754224281114436,0.47596903894673215,1.0108520827799892
0.40023199909606355,0.5185659156709937,0.5916573663109201,0.5328209350172206,0.4144236960882792,0.4579468425889421,1.0588430297127343
0.38742840081601115,0.5079883223993319,0.5485710726127586,0.5174894715523858,0.4144236960882792,0.49528710982259516,1.0220179357709358
0.3962762731609043,0.5170150261195061,0.5079422625556252,0.5423862154163922,0.4108687616447233,0.498420135567925,1.017302173906948
0.41060550626399067,0.5348580756974773,0.42688644861289415,0.5756251853694871,0.44570640073298334,0.5505182244945332,1.0752414324210884
0.44176786773699556,0.548463995595106,0.43148844384220214,0.5834162251011915,0.45807920253909135,0.5692193626650158,1.058661145873439
0.44647123330122696,0.5615182319813831,0.42615084770592804,0.6034686450050674,0.46163413698264727,0.5633731253108536,1.0566932911358593
0.4451526579895072,0.5615182319813831,0.42615084770592804,0.5870361517883514,0.46163413698264727,0.5533404388823924,1.0559286184769914
0.4451526579895072,0.5632743026446134,0.42184836318464575,0.5783920863436985,0.456371204063651,0.5357291499581076,1.039176977331607
0.3924662449378504,0.5272671748449047,0.4081495236585421,0.5783920863436985,0.4359348163429603,0.5357291499581076,1.0281451144737561
0.40367854808303727,0.5410584668448162,0.4081495236585421,0.5795698648805027,0.43948975078651614,0.4975744375370878,1.0068052895953952
0.39342747930051836,0.5075576690759946,0.40569204001751413,0.5657955361532158,0.43948975078651614,0.4949165992537859,1.0148282711958918
0.3948306757381441,0.5037145830604628,0.39057278383568433,0.5939395661476066,0.45015455411718386,0.47944618062526234,1.0563790621402842
0.3873859998308766,0.5037145830604628,0.39057278383568433,0.5946140830430134,0.45015455411718386,0.47944618062526234,1.0374822824344025
0.402074493900831,0.47773333718041605,0.3994975904972159,0.5770681295895759,0.44304468523007207,0.4769025247636732,1.0096623348010012
0.3352419657824423,0.3656162292111016,0.35679458033486905,0.4585251575225498,0.3669609384253085,0.34232136934960833,0.8664004775254761
0.3325006554394062,0.36208800232568733,0.34093776787576313,0.46674140413090776,0.34652455070461774,0.34379068141129787,0.8153182910109936
0.3054632621533724,0.36029165185347556,0.2975247000739083,0.46674140413090776,0.2647789998218547,0.34390486383301067,0.8167445869705893
0.3316554956816655,0.3927705527677701,0.29536672714090595,0.4749576507392657,0.2647789998218547,0.3345115953263074,0.7613245038499005
0.3398282726243145,0.40134661445547737,0.2428790973235068,0.4827473844911493,0.18303344893909165,0.3422994727081037,0.7980693003456342
0.34964415887822564,0.3707965186761304,0.23796413004145078,0.4515884494836148,0.18303344893909165,0.3252913214331753,0.7847593730996407
0.3542824419102418,0.3536864615972581,0.2487448552115807,0.4275324905944997,0.20285299767874004,0.2783968597581698,0.7773671709539577
0.3365257472938082,0.38183882435940847,0.24986070926691079,0.4581280227388824,0.20285299767874004,0.2912200246668225,0.7943126653700057
0.38591670689533514,0.38229084863042007,0.2486319674463968,0.45230477493666904,0.20285299767874004,0.28842954618663097,0.7958452587744499
