402,403,404,405,406,407,408,409
0.0038626248699265985,0.16627977706318262,0.1011269178537725,0.005105018530689722,0.0052535407015782696,0.18440921602083712,0.0007103738333609355,0.050465603129237646
0.0038626248699265985,0.16352496901397992,0.1004552284518962,0.005105018530689722,0.0052535407015782696,0.18343309445030614,0.0007103738333609355,0.0499550570415513
0.0038626248699265985,0.15526054486637178,0.1004552284518962,0.005105018530689722,0.0052535407015782696,0.18050472973871318,0.0007103738333609355,0.048423418778492267
0.0038626248699265985,0.15250573681716906,0.10092136649508417,0.005105018530689722,0.004982954831388489,0.17314673828992233,0.0007103738333609355,0.049606220916512615
0.0038626248699265985,0.1497509287679663,0.10071581513639583,0.005105018530689722,0.004982954831388489,0.17285929282748722,0.0007103738333609355,0.04909567482882626
0.0015978524000228782,0.11201189758369187,0.06985320558162976,0.004489111580402572,0.0044417830910089265,0.15968670625583412,0.0007103738333609355,0.04909567482882626
0.0015978524000228782,0.10650228148528644,0.06959261889713013,0.004489111580402572,0.0044417830910089265,0.1570457870066763,0.0007103738333609355,0.048074582653453574
0.0015978524000228782,0.10374747343608373,0.06938706753844179,0.004489111580402572,0.0044417830910089265,0.15813569376043282,0.0007103738333609355,0.04756403656576723
0.0031957048000457572,0.10192707302560809,0.07723920944372131,0.01252433413221334,0.004554192258981355,0.17546983020145362,0.0007103738333609355,0.047432149952414286
0.0031957048000457572,0.10468188107481081,0.07677307140053334,0.01252433413221334,0.004554192258981355,0.17644595177198463,0.0007103738333609355,0.04794269604010063
0.0031957048000457572,0.10314606066026515,0.07793432329167073,0.013691052759412115,0.004554192258981355,0.18001943279759505,0.0007103738333609355,0.047432149952414286
0.0031957048000457572,0.10426466346945683,0.08591725968812215,0.013691052759412115,0.004824778129171136,0.18601476123598604,0.0007103738333609355,0.05047772026667336
0.0031957048000457572,0.10701947151865955,0.08591725968812215,0.013691052759412115,0.004824778129171136,0.18630220669842118,0.0007103738333609355,0.0526816145800664
0.0031957048000457572,0.10701947151865955,0.08661237353607157,0.013691052759412115,0.004554192258981355,0.17992033682016137,0.0007103738333609355,0.0526816145800664
0.0031957048000457572,0.11252908761706498,0.08707851157925954,0.013691052759412115,0.004554192258981355,0.1825612560693192,0.0007103738333609355,0.053702706755439096
0.0015978524000228782,0.11037569234368085,0.07948695635847966,0.011908427181926192,0.0044417830910089265,0.17056694213375378,0.0007103738333609355,0.05332404728110569
0.0015978524000228782,0.10762088429447814,0.07995309440166763,0.011292520231639042,0.0044417830910089265,0.16711594542380176,0.0007103738333609355,0.05281350119341934
0.0015978524000228782,0.10374747343608373,0.0713300794830781,0.011600473706782617,0.0044417830910089265,0.1663864506466584,0.0007103738333609355,0.05095073301718062
0.0015978524000228782,0.09987406257768931,0.06112652352230942,0.011600473706782617,0.0039006113506293645,0.15509915908376418,0.0007103738333609355,0.049087964840941904
0.0015978524000228782,0.09324584367009218,0.05299307109298097,0.011600473706782617,0.004171197220819146,0.15716062282844745,0.0007103738333609355,0.046714650577016834
0.0015978524000228782,0.09431603897895544,0.055296521798313764,0.011600473706782617,0.0039006113506293645,0.16258773581919306,0.002448428837477747,0.04009128235189167
0.0015978524000228782,0.09044262812056102,0.04649137996710901,0.011600473706782617,0.0036300254804395833,0.15492760970217523,0.002448428837477747,0.03822851417565295
0.0015978524000228782,0.09166161575521806,0.04649137996710901,0.013075145809124965,0.003359439610249802,0.15502145609786316,0.002448428837477747,0.03822851417565295
0.0015978524000228782,0.09483364140977477,0.038097340853280925,0.01963569625859339,0.0030888537400600197,0.1578430763381352,0.002448428837477747,0.029580667811641422
