203,204,205,206,207,208
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0014215170321448688,0.0,0.0008426841038761111,0.0,0.0,0.0
0.0014215170321448688,0.0,0.0008426841038761111,0.0,0.0,0.0
0.0014215170321448688,0.000224189916678679,0.002439153250199976,0.0,0.0,0.0
0.0014215170321448688,0.000224189916678679,0.002439153250199976,0.0,0.0,0.0
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.0,0.008609637222304463
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.0,0.008609637222304463
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.019450756847531513
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.0014215170321448688,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.0027548248228620614,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.0027548248228620614,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.0027548248228620614,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.028060394069835976
0.012438912520433944,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.02992728113715051
0.012438912520433944,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.02992728113715051
0.012438912520433944,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.02992728113715051
0.012438912520433944,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.02992728113715051
0.012438912520433944,0.000224189916678679,0.004692862953386906,0.0,0.003911822740196496,0.02992728113715051
