201,202,203,204,205,206,207,208
0.0,0.039005662877111436,0.000627454310387166,0.02415876448773437,0.0,0.013674058014362857,0.14965877969479818,0.022603408872280347
0.0,0.039005662877111436,0.000627454310387166,0.024066658493592522,0.0,0.013674058014362857,0.14965877969479818,0.022603408872280347
0.0,0.039005662877111436,0.000627454310387166,0.024066658493592522,0.0,0.013674058014362857,0.14306903414799937,0.022603408872280347
0.0,0.03468224001920087,0.000627454310387166,0.024125683822519613,0.0,0.01604280996600819,0.17996340041413608,0.029350724105085102
0.0,0.034085798733820276,0.000627454310387166,0.024125683822519613,0.0,0.01604280996600819,0.17519720650366502,0.029350724105085102
0.0,0.034085798733820276,0.000627454310387166,0.024125683822519613,0.0,0.01604280996600819,0.17292185256377768,0.027559771310493357
0.0,0.034085798733820276,0.000627454310387166,0.024125683822519613,0.0,0.01604280996600819,0.17292185256377768,0.027559771310493357
0.0,0.034085798733820276,0.000627454310387166,0.024125683822519613,0.0,0.016456840331871832,0.18680373548853024,0.027559771310493357
0.0,0.035430312361642013,0.000627454310387166,0.024125683822519613,0.0,0.017779589186978435,0.1856253199377596,0.027559771310493357
0.0,0.033540323011308805,0.000627454310387166,0.023205045345563426,0.0,0.01910233804208504,0.1811781896987831,0.025098898718365136
0.0,0.03265186244918964,0.0,0.019616018067109282,0.0,0.014972764309239791,0.17050429054579203,0.025098898718365136
0.0,0.028328439591279057,0.0,0.017654027479865504,0.0,0.014972764309239791,0.17050429054579203,0.025098898718365136
0.0,0.029521322162040245,0.0,0.01573951928012001,0.0,0.012327266599026583,0.17696125650814895,0.01835158348556038
0.0,0.03558263655487861,0.0,0.012150492001665868,0.0,0.009561979642372044,0.15649787328949716,0.01835158348556038
0.0,0.03558263655487861,0.0,0.01247001515094199,0.0,0.009561979642372044,0.15649787328949716,0.01835158348556038
0.0,0.03558263655487861,0.0,0.012576522867367365,0.0,0.009976010008235687,0.1703797562142497,0.01835158348556038
0.0,0.03558263655487861,0.0,0.012576522867367365,0.0,0.009976010008235687,0.1703797562142497,0.01835158348556038
0.0,0.03558263655487861,0.0,0.012576522867367365,0.0,0.009976010008235687,0.16379001066745089,0.01835158348556038
0.0,0.03558263655487861,0.0,0.01247001515094199,0.0,0.009976010008235687,0.16197556438965505,0.01835158348556038
0.0,0.03483456421243747,0.0023631476111864633,0.012363507434516616,0.0,0.009976010008235687,0.1667417583001261,0.01835158348556038
0.0,0.026187718496616302,0.0047262952223729275,0.008439526260029064,0.0,0.009976010008235687,0.1667417583001261,0.01835158348556038
0.0,0.026187718496616302,0.0047262952223729275,0.008439526260029064,0.0,0.009976010008235687,0.1667417583001261,0.01835158348556038
0.0,0.026187718496616302,0.0047262952223729275,0.008439526260029064,0.0,0.009976010008235687,0.1667417583001261,0.01835158348556038
0.0,0.026187718496616302,0.0047262952223729275,0.008439526260029064,0.0,0.008925542129102473,0.16855831173865538,0.01835158348556038
0.0,0.024994835925855115,0.0070894428335593895,0.008439526260029064,0.0,0.008511511763238833,0.15173378653975955,0.01835158348556038
0.0,0.024994835925855115,0.0070894428335593895,0.008439526260029064,0.0,0.008511511763238833,0.15173378653975955,0.01835158348556038
0.0,0.01634799021003395,0.0070894428335593895,0.0045155450855415115,0.0,0.008511511763238833,0.15173378653975955,0.01835158348556038
0.0,0.015599917867592808,0.0070894428335593895,0.0045155450855415115,0.0,0.008511511763238833,0.12474104535736731,0.006747315232804752
0.0,0.010680053724301631,0.0070894428335593895,0.002553554498297735,0.0,0.008511511763238833,0.12225020538678359,0.008538268027396498
0.0,0.010083612438921035,0.0070894428335593895,0.004468062698043225,0.0,0.008511511763238833,0.11928737188084727,0.015285583260201253
0.0,0.010083612438921035,0.0070894428335593895,0.0043615549816178505,0.0,0.007313051566399025,0.11928737188084727,0.015285583260201253
0.0,0.010083612438921035,0.0070894428335593895,0.0043615549816178505,0.0,0.007313051566399025,0.11928737188084727,0.015285583260201253
0.0,0.010083612438921035,0.0070894428335593895,0.0043615549816178505,0.0,0.007313051566399025,0.11928737188084727,0.015285583260201253
0.0,0.010083612438921035,0.0070894428335593895,0.0023405390654469864,0.0,0.003621550759647087,0.08175697488768535,0.008538268027396498
0.0,0.010083612438921035,0.0070894428335593895,0.0023405390654469864,0.0,0.003621550759647087,0.08175697488768535,0.008538268027396498
0.0,0.011973601789254242,0.0070894428335593895,0.003261177542403174,0.0,0.0040355811255107284,0.10072201877843964,0.010999140619524719
0.0,0.011973601789254242,0.0070894428335593895,0.003261177542403174,0.0,0.0040355811255107284,0.10072201877843964,0.010999140619524719
0.0,0.011973601789254242,0.0070894428335593895,0.003261177542403174,0.0,0.003621550759647087,0.09342988140048591,0.010999140619524719
0.0,0.010629088161432506,0.0070894428335593895,0.003261177542403174,0.0,0.0047918425144526135,0.12852088726208785,0.010999140619524719
0.0,0.010629088161432506,0.0070894428335593895,0.003261177542403174,0.0,0.0034690936593460096,0.12788485653506262,0.010999140619524719
0.0,0.010629088161432506,0.0070894428335593895,0.0033676852588285485,0.0,0.0034690936593460096,0.12788485653506262,0.010999140619524719
0.0,0.010629088161432506,0.0070894428335593895,0.003474192975253923,0.0,0.004667553856185816,0.12788485653506262,0.010999140619524719
0.0,0.012125232846314787,0.0070894428335593895,0.003474192975253923,0.0,0.004667553856185816,0.1183524687141205,0.010999140619524719
0.0,0.0057718991767378635,0.0070894428335593895,0.003474192975253923,0.0,0.004667553856185816,0.09718111010162511,0.010999140619524719
0.0,0.0057718991767378635,0.0070894428335593895,0.0031546698259777997,0.0,0.005909644953776741,0.16013392443243832,0.08636651331998678
0.0,0.006368340462118458,0.0070894428335593895,0.0031546698259777997,0.0,0.0054956145879130995,0.15101823541815684,0.08636651331998678
0.0,0.008309295375320788,0.0070894428335593895,0.0031546698259777997,0.0,0.0054956145879130995,0.1557844293286279,0.08636651331998678
0.0,0.008309295375320788,0.0070894428335593895,0.0031546698259777997,0.0,0.0054956145879130995,0.1557844293286279,0.08636651331998678
0.0,0.008309295375320788,0.0070894428335593895,0.003261177542403174,0.0,0.0054956145879130995,0.15805978326851525,0.08815746611457852
0.0,0.007712854089940193,0.0047262952223729275,0.003459791252970397,0.0,0.0054956145879130995,0.15329358935804419,0.08815746611457852
0.0,0.007712854089940193,0.0023631476111864633,0.0035662989693957714,0.0,0.006694074784752906,0.159883334904843,0.08815746611457852
0.0,0.007712854089940193,0.0023631476111864633,0.0035662989693957714,0.0,0.006694074784752906,0.159883334904843,0.08815746611457852
0.0,0.007712854089940193,0.0023631476111864633,0.0035662989693957714,0.0,0.006694074784752906,0.159883334904843,0.08815746611457852
0.0,0.008601314652059353,0.0023631476111864633,0.007155326247849916,0.0,0.006818328813788719,0.1687406806193048,0.08815746611457852
0.0,0.008601314652059353,0.0,0.007155326247849916,0.0,0.006818328813788719,0.162150935072506,0.08815746611457852
0.0,0.008601314652059353,0.0,0.007155326247849916,0.0,0.006818328813788719,0.162150935072506,0.08815746611457852
0.0,0.008601314652059353,0.0,0.007155326247849916,0.0,0.008016789010628526,0.162150935072506,0.08815746611457852
0.0,0.008004873366678758,0.0,0.007155326247849916,0.0,0.008016789010628526,0.15738474116203494,0.08815746611457852
0.0,0.011987448687274837,0.0,0.008075964724806105,0.0,0.008016789010628526,0.15542635427767826,0.08882738591211499
0.0,0.011987448687274837,0.0,0.00626796424148599,0.0,0.008016789010628526,0.1536229938731435,0.08208007067931024
0.0,0.012279467964013403,0.0,0.009856991519940137,0.0,0.008437027675077527,0.1613472525541928,0.08208007067931024
0.0,0.012571487240751968,0.0,0.013552526514819656,0.0,0.008709274021819933,0.16725495779671282,0.08208007067931024
0.0,0.012571487240751968,0.0,0.01387204966409578,0.0,0.008709274021819933,0.16725495779671282,0.08208007067931024
0.0,0.012571487240751968,0.0,0.01387204966409578,0.0,0.008709274021819933,0.16725495779671282,0.08208007067931024
0.0,0.012571487240751968,0.0,0.01387204966409578,0.0,0.008709274021819933,0.16725495779671282,0.08208007067931024
0.0,0.010681497890418765,0.0,0.012951411187139591,0.0,0.008295243655956292,0.14828991390595853,0.07961919808718203
0.0,0.01097351716715733,0.0,0.01654043846559373,0.0,0.008567490002698698,0.15419761914847854,0.07961919808718203
0.0,0.01097351716715733,0.0,0.016632544459735582,0.0,0.008567490002698698,0.14760787360167973,0.07961919808718203
0.0,0.015296940025067911,0.0,0.018793148757546584,0.0,0.007272909589626372,0.11188083701305256,0.07961919808718203
0.0,0.015296940025067911,0.0,0.018793148757546584,0.0,0.007272909589626372,0.11188083701305256,0.07961919808718203
0.0,0.015296940025067911,0.0,0.018793148757546584,0.0,0.007272909589626372,0.11188083701305256,0.07961919808718203
