401,402,403,404,405,406,407,408,409
0.1954655567158306,0.5907843821093977,0.3960253068709366,0.26874342712951965,0.6730382329620298,0.37229953908787433,0.5885640907039341,0.03943001872820112,0.2474230481717689
0.19505547655911515,0.5907843821093977,0.3960253068709366,0.25506476010509993,0.6672169101883906,0.3787812279938103,0.5762360364733116,0.0393238707245007,0.24805076647878493
0.197596836761274,0.49026068494663433,0.41919158279669894,0.24572469235277822,0.6546332953700144,0.3479098601690971,0.5722731373617759,0.0393238707245007,0.2948896017730823
0.235466923740524,0.5028261470919798,0.4241734815805437,0.24572469235277822,0.7068504969971827,0.36089917879390904,0.6166575887867495,0.03996075874670324,0.30284399057562755
0.2349848177865819,0.4928207343106981,0.4005505125473116,0.2455500748858778,0.6434119683349151,0.36089917879390904,0.6067063602873115,0.03908422231827113,0.30221627226861153
0.2340926316759243,0.4802552721653527,0.34261739471160857,0.25280222423236615,0.6687089824215319,0.3284930636095619,0.6259326192950012,0.03908422231827113,0.2073913249450854
0.23047230309617817,0.45267268949398964,0.3422810915169843,0.2526276067654657,0.6232880806435891,0.3201866197109865,0.5783045342814755,0.0381015378861386,0.2073913249450854
0.2274488369400772,0.4174279614386256,0.34177663672504793,0.2455500748858778,0.6240220134369585,0.33768726617806777,0.5681786278068816,0.03887192631087029,0.20801904325210144
0.2274488369400772,0.402410840912608,0.34160848512773584,0.24537545741897737,0.6610819609851775,0.34001573313471606,0.5607740907097397,0.03788924187873775,0.20801904325210144
0.2259304932810242,0.4026096201712008,0.3652314541609679,0.250323071828044,0.675518819073819,0.3440492898259166,0.5677555664270679,0.035259632593441434,0.20801904325210144
0.2385064638593702,0.4026096201712008,0.36935572736855893,0.250323071828044,0.6764952607117937,0.33574938284407335,0.5718687827094929,0.04091184254902867,0.19274944616609568
0.2398087301267432,0.3952546450291841,0.36935572736855893,0.2607421530468784,0.6711170866772944,0.33574938284407335,0.5878537063730388,0.03828223326373235,0.19274944616609568
0.2398087301267432,0.39774237378290034,0.5101596405556735,0.24561892699496718,0.6650814953472078,0.30501584974476764,0.4847716069046655,0.03533417996733475,0.19274944616609568
0.24077294203462743,0.3901886193822909,0.5297242187925454,0.24908189091119054,0.6494871150054038,0.2969487363623666,0.4601189597952317,0.03571680382639305,0.21585247086518827
0.23726736992458436,0.37271984047560097,0.5295560671952333,0.25872053872876205,0.7107985422342364,0.30575889222495084,0.48428289402569985,0.034282174980630103,0.2177356257862364
0.2342439037684834,0.37782193649553825,0.5449201619127138,0.2585459212618616,0.684555079038233,0.30575889222495084,0.4671911066359794,0.027753428596610764,0.2177356257862364
0.25238470070508917,0.37271984047560097,0.5261109400660143,0.2659726880752504,0.683998427011134,0.3081132999945392,0.4671911066359794,0.028736113028743293,0.22569001458878163
0.25392945979591963,0.3751714988562732,0.5823237702516363,0.2685908572869969,0.7399562027783315,0.31146156570312783,0.5117800068780286,0.03515871140906221,0.3144332849256651
0.2520730617773778,0.37133453775663294,0.5943618225401983,0.3090649726263223,0.773586084311506,0.3638253527590481,0.5309023652927882,0.028641181102653415,0.42593693478107575
0.24808538371339264,0.37133453775663294,0.5511742752700944,0.3035935058165544,0.7749520647754687,0.3443802860412402,0.5015818965844739,0.028535033098952993,0.4240537798600276
0.24808538371339264,0.3737861961373052,0.5451448717180211,0.30376812328345487,0.766971874336615,0.31830229329326726,0.49695724564226945,0.029411569527385103,0.4160993910574825
0.24329798699608735,0.37133453775663294,0.5439292153524802,0.30425637502468006,0.7557368627785589,0.31719462398562065,0.48104508561813164,0.028535033098952993,0.4255734958299889
0.24378009295002945,0.3664312209952885,0.5593848390079343,0.32228003972640973,0.766349624745503,0.30980276945119567,0.4860290459120589,0.026824776949506426,0.44464030835924806
0.2523683854643902,0.23422315901167337,0.4752786072323659,0.3295321890728981,0.7203204736610317,0.29033176192044774,0.4824585199513784,0.026824776949506426,0.43668591955670283
0.23854368535829115,0.23422315901167337,0.4839962497306104,0.3177636237848053,0.7392978360150072,0.30835691701212553,0.48727393324393126,0.026824776949506426,0.43668591955670283
0.2492847319189241,0.22165769686632794,0.48382809813329825,0.33531089175177886,0.7682768248115476,0.3082372517540384,0.5043585894592256,0.026824776949506426,0.4398439544808716
0.22860257478015947,0.1713958482849463,0.46871425018445206,0.2979656749515671,0.6885915982759364,0.27563131952745135,0.4528272571821013,0.02629403693100431,0.41598078807323613
0.2523081980750251,0.16364062395926404,0.4635379663921083,0.24374644630323697,0.678149267719749,0.31781196717408444,0.4360157211227277,0.022045567088073297,0.4096647182248985
0.20490313508671804,0.15873730719791962,0.45963407108039644,0.23952861042688228,0.6745426657077981,0.2945413922927517,0.43722481327279145,0.020186346227508662,0.3996323289150987
0.21143217335286207,0.16118896557859183,0.4500065767073313,0.28690690824576026,0.672493185137361,0.29631426565951113,0.44427966223347687,0.02106288265594077,0.38435126961702437
0.16135491972994795,0.15873730719791962,0.9134133381136955,0.31284239229949795,0.6824367936438177,0.28871443810026787,0.44427966223347687,0.019888416805272528,0.3789966312013546
0.16135491972994795,0.17384481599913862,0.9730533193017908,0.3200945416459863,0.6739889918231758,0.2822327491943319,0.44580446104960036,0.01993123351269017,0.39238307336631223
0.16272123875939548,0.18641027814448402,0.9487099821948436,0.3200945416459863,0.683569462897476,0.2840315633740313,0.4471271455746738,0.01993123351269017,0.34301392145486204
0.12523481650508347,0.18886193652515623,0.9438962350083111,0.3202691591128867,0.6315275283748505,0.27519546669850703,0.41560081982823144,0.02017088191891974,0.33505953265231686
0.12427060459719926,0.1813081821245467,0.920273265975079,0.3202691591128867,0.6348802921772962,0.2946405334163149,0.4293672631313469,0.02017088191891974,0.33505953265231686
0.1255008450673456,0.19387364426989212,0.9204414175723912,0.3202691591128867,0.6181425557383416,0.2987937553656026,0.41180788825110526,0.02017088191891974,0.33443181434530084
0.12375920351850687,0.19877696103123654,0.9287002918881426,0.3397685278808752,0.6646070304593593,0.29634562315086715,0.4373264603073778,0.027788460738772024,0.33443181434530084
0.12472341542639111,0.1837598405052189,0.9237183931042978,0.34684605976046307,0.6579255248283703,0.25987768111704684,0.431438017008964,0.02691192431033992,0.3258497072357396
0.12472341542639111,0.1837598405052189,0.9237183931042978,0.39761110518588155,0.6162409812172726,0.25339599221111087,0.4175121457020985,0.02691192431033992,0.3258497072357396
0.12673396523046476,0.20133701039530025,0.9004317272656901,0.4216332883006864,0.6307804586717167,0.2576688794184857,0.4159518955475673,0.02691192431033992,0.3321657770840772
0.1141579946521188,0.20133701039530025,0.8993690345919221,0.4216332883006864,0.6364237805042904,0.29329351761024347,0.4087472632839651,0.021365862358453114,0.34807455468916754
0.11285572838474577,0.20133701039530025,0.9076279089076735,0.4106903546811506,0.6201690011977572,0.29329351761024347,0.3939038465608359,0.027018072314040343,0.34807455468916754
0.11285572838474577,0.15601448399164328,0.7658900947082811,0.417942504027639,0.6169535919814009,0.29329351761024347,0.3939038465608359,0.027018072314040343,0.3474468363821515
0.11237362243080365,0.16857994613698868,0.7228706990354892,0.41561240764908547,0.6188780965580858,0.29744673955953116,0.3966228053864428,0.026593480299238654,0.3268741283002117
0.11237362243080365,0.1710316045176609,0.7228706990354892,0.4057991423646137,0.5560423898143395,0.28448336174765926,0.3714067964578158,0.02719354087231288,0.32499097337916355
0.11285572838474577,0.1634778501170514,0.7050758592846461,0.413051291711102,0.5581233213563522,0.29096505065359524,0.37261588860787953,0.02744865358713137,0.32499097337916355
0.09481337267714411,0.1610261917363792,0.7002621120981136,0.4056245248977132,0.5800294437547748,0.3087784263400095,0.37261588860787953,0.026465969154998846,0.3170365845766184
0.09597446704303661,0.1610261917363792,0.6458014485652014,0.4215689269974726,0.5361813258234995,0.2965940639558966,0.3230963834809901,0.02081375919941162,0.25077097883702343
0.0954923610890945,0.14770154417131395,0.6402701039396811,0.35073447280428427,0.44389299777512425,0.24658468466956457,0.25362178243906847,0.026423152447581203,0.13257983900516823
0.09851582724519545,0.13758774040664076,0.6531745738446532,0.3509090902711847,0.42592458089917246,0.24478587048986516,0.2789735086811023,0.03295189883160053,0.1405342278077134
0.08944542877689256,0.13513608202596855,0.6745060696626888,0.35073447280428427,0.43324308487646,0.26168908054779044,0.3175119874632584,0.0433797823143429,0.14848861661025858
0.08818589318199593,0.14524988579064174,0.6746742212600009,0.3462062018562108,0.41637869108633707,0.2723239914030141,0.31130087158600467,0.04250324588591079,0.13901451183775218
0.10584458416465961,0.14279822740996953,0.6592185976045466,0.3303944181586638,0.40450429253123166,0.27409686476977346,0.33051176642412694,0.04179618875746188,0.11994769930849303
0.09677418569635671,0.14279822740996953,0.6592185976045466,0.32314226881217545,0.4024573869144496,0.28057855367570944,0.3402934082620612,0.04179618875746188,0.11994769930849303
0.09571153255946835,0.16792915170066033,0.6508372583009264,0.32040653540729147,0.398315382804585,0.26437815357667116,0.44790388759792954,0.04179618875746188,0.11994769930849303
0.09002679097137561,0.16792915170066033,0.6566653875833155,0.30285926744031794,0.3511937955054881,0.28627135250921454,0.43293664115728314,0.04183900546487953,0.11678966438432423
0.08995476517414895,0.1757927670097341,0.6432006011262719,0.30713042652792344,0.35792036839437885,0.2845922035876023,0.4250740053221489,0.04412210644354548,0.12474405318686939
0.06576703592534124,0.1632273048643887,0.6495983633682019,0.2998782771814351,0.33771870442221547,0.2424115559409692,0.39830735102917786,0.04412210644354548,0.13875821365884308
0.06020220956708142,0.17078105926499818,0.6684075852149014,0.2998782771814351,0.3381134339150885,0.23760901595664544,0.3985646090817736,0.04416407459928887,0.1308038248562979
0.053191065346995255,0.16832940088432594,0.679049461683823,0.25249997936255714,0.33232163139644094,0.22051835700842584,0.3841076155270334,0.043330354878274406,0.13813049535182703
0.05174474748516891,0.20871254015359447,0.20492034272495868,0.26583066787127885,0.3602543665430438,0.24477020120179563,0.46490470389566596,0.045083427735138626,0.12865639057932063
0.0581429553188647,0.21597712702040975,0.150262260320708,0.2731334720863183,0.43545177013655784,0.28123814323561597,0.4939234324009386,0.04869487290089323,0.12638237214107698
0.05677663628941713,0.24110805131110058,0.15642669279772123,0.2977550727302738,0.45290327615385156,0.28954458713419134,0.5102552784295674,0.048737689608310875,0.12575465383406093
0.05278895822543193,0.2260909307850829,0.18539918761235413,0.2975804552633734,0.47026389648839645,0.28539136518490366,0.5092032037314086,0.04807523671696699,0.12575465383406093
0.05327106417937404,0.25122185507577377,0.18573549080697838,0.2975804552633734,0.4724218513037858,0.27425274236567115,0.49754090982461086,0.04807523671696699,0.12575465383406093
0.055064289865328644,0.24621014733103788,0.23371848173799523,0.2975804552633734,0.4649640884756486,0.297133945347774,0.5014069942639516,0.04824650354663757,0.12575465383406093
0.0554743700220441,0.24130683056969343,0.26864715469234757,0.2780810864953849,0.42917473655334487,0.30923461542137554,0.4527341122243187,0.04084122073418612,0.12575465383406093
