501,502,503,504,505,506,507
0.07454958731257744,0.08036910843743668,0.10696843064053396,0.04694175352112471,0.1446941334645689,0.2586285671193419,0.3753842624182427
0.07454958731257744,0.08540097936600687,0.10449866835085028,0.04751891716236549,0.14018209033053208,0.2484180565212916,0.36799011686045807
0.07454958731257744,0.08847504048039144,0.10449866835085028,0.047218573846694756,0.1343657560435719,0.244578536469039,0.3577902035296279
0.07402620360614748,0.08750792835934015,0.11458507989926293,0.047218573846694756,0.13328473296071297,0.24559244729449878,0.36343543722711696
0.08955855446807043,0.10547340042277177,0.1133501987544211,0.04634106688978324,0.13134595486505957,0.2434665793991633,0.36866502145873564
0.08929686261485545,0.10594168835345988,0.10888793625403347,0.04691823053102402,0.12963044483947062,0.17920446726094863,0.3222345730117755
0.08903517076164048,0.10356276175275222,0.10765305510919163,0.04691823053102402,0.12403737862257486,0.17145559045331746,0.31721088878174675
0.08982024632128541,0.10350863992099413,0.10765305510919163,0.047495394172264796,0.12209860052692147,0.17162347340085932,0.30850955361384974
0.09453109829475838,0.10582675834578514,0.11653311577029704,0.04912125851414931,0.1369404811891691,0.26238986636392625,0.31822020079839236
0.09453109829475838,0.10679387046683644,0.11653311577029704,0.04912125851414931,0.13716374925923355,0.2636697063813438,0.32140230697365035
0.07550950115431256,0.10170261728240022,0.12016593982971183,0.04969842215539008,0.12113618227763599,0.25943216454713697,0.32323846677799917
0.06777894899907203,0.10693325381818992,0.12016593982971183,0.04969842215539008,0.11212082457711267,0.252054843992135,0.30165668267061835
0.06751725714585705,0.11525704163676094,0.12016593982971183,0.05085274943787164,0.11405960267276608,0.2533346840095525,0.306715677149652
0.05570282845422178,0.11021991028408283,0.11638947702007559,0.05085274943787164,0.10962065843007522,0.24271195767308384,0.30699259426957015
0.05596452030743676,0.11193178334688289,0.11638947702007559,0.05085274943787164,0.11435596963417649,0.24382391474295956,0.31466399623019853
0.051253668333963796,0.1088689039803431,0.10627453521412833,0.049226885095987126,0.11629474772982988,0.24281000391749977,0.29498677232334286
0.051253668333963796,0.1079017918592918,0.10184877001234294,0.04952722841165786,0.11435596963417649,0.24153016390008225,0.28935178062688005
0.06263993597005564,0.10323848715438441,0.10387659229955537,0.04952722841165786,0.12758700350732619,0.2482293395247082,0.28954658763852825
0.06290162782327062,0.10921388463192286,0.11077211979102447,0.049827571727328594,0.12844475852012066,0.25281684121046283,0.28586859741773435
