501,502,503,504,505,506,507
0.10259429062831504,0.016780747208196067,0.01928747828983935,0.003806305268363751,0.012671879746295498,0.01472673434083304,0.010208898998089449
0.10259429062831504,0.022769925585953237,0.05283180076263607,0.02958310211412269,0.0174119235396556,0.02504228447155719,0.03950998944507887
0.11021708235578039,0.022769925585953237,0.05992618933194016,0.02958310211412269,0.0174119235396556,0.028566956074362573,0.03950998944507887
0.11021708235578039,0.022769925585953237,0.060931553918888194,0.03338940738248644,0.01926551439729723,0.040633570537763786,0.04461443894412359
0.11330754984407404,0.028101329518425824,0.06526756164728288,0.03338940738248644,0.01926551439729723,0.045380003505302954,0.05761621787784908
0.11330754984407404,0.028101329518425824,0.0903314608627059,0.04813639872654222,0.042649231680241075,0.07023326082528407,0.0762815808578984
0.12128585745725594,0.036362780520679434,0.10227507344861408,0.06579368955469798,0.06181752660282267,0.10023276521977297,0.11486979136211047
0.12437632494554958,0.041694184453152025,0.10361554852283449,0.06579368955469798,0.06181752660282267,0.10973463053352982,0.12045555123338256
0.12437632494554958,0.043902880882133934,0.11070993709213857,0.0734899493856872,0.06181752660282267,0.12487639935848847,0.130664450231472
0.12926416507043784,0.06804640248717635,0.11260028997724973,0.07606272063529577,0.06273767242693243,0.15725465119947596,0.16579273588840024
0.1357224435208722,0.07426654941562308,0.13971150927286016,0.09324725186580173,0.08153147880957726,0.20695256976272336,0.17285796391997774
0.14061028364576048,0.07426654941562308,0.1512421361310735,0.09324725186580173,0.08786076907801393,0.21723483436089724,0.18535632287022422
0.14442167950949317,0.08265676138337041,0.16098755741923396,0.1018395174810547,0.08944078367580063,0.25119493119113806,0.18535632287022422
0.14442167950949317,0.0857791456141597,0.16098755741923396,0.10518212926757288,0.08944078367580063,0.2597886652342442,0.19046077236926895
0.15788799465466014,0.0963143215725713,0.16247937031792545,0.10518212926757288,0.10451792983947117,0.2898886310336757,0.2250155780780354
0.15788799465466014,0.09924436864235234,0.16247937031792545,0.10518212926757288,0.10451792983947117,0.2898886310336757,0.2390254296391423
0.15788799465466014,0.10536263125830461,0.16247937031792545,0.10518212926757288,0.10451792983947117,0.30742010634643124,0.24062066502086982
0.16097846214295378,0.1106940351907772,0.1760624441659458,0.11758070015118961,0.1079515352948995,0.338106025523891,0.24768589305244734
0.16478985800668644,0.11980559779932365,0.1787876165142943,0.11758070015118961,0.11336067973922644,0.34541720764107453,0.2736638899637578
