401,402,403,404,405,406,407,408,409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.093636165993252e-06,0.0,0.0,0.005706076720965046,0.0,0.0019927729074002546,0.0,0.0,0.0
8.093636165993252e-06,0.0,0.0,0.005706076720965046,0.0,0.0019927729074002546,0.0,0.0,0.0
8.093636165993252e-06,0.0,0.0,0.005706076720965046,0.006253431477181584,0.0019927729074002546,0.0,0.0,0.0
8.093636165993252e-06,0.0,0.0,0.005706076720965046,0.006253431477181584,0.0019927729074002546,0.0,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.010902038242022101,0.010060991936110918,0.0019927729074002546,0.008255139162917324,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.010902038242022101,0.010060991936110918,0.0019927729074002546,0.008255139162917324,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.016097999763079157,0.013868552395040253,0.0019927729074002546,0.020275508842732833,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.02129396128413621,0.017676112853969587,0.0019927729074002546,0.028530648005650156,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.02129396128413621,0.017676112853969587,0.0019927729074002546,0.028530648005650156,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.02129396128413621,0.017676112853969587,0.0019927729074002546,0.028530648005650156,0.0,0.0
8.093636165993252e-06,0.005005284508413263,0.0,0.02129396128413621,0.017676112853969587,0.0019927729074002546,0.028530648005650156,0.0,0.0
8.093636165993252e-06,0.005688247041137023,0.0,0.02129396128413621,0.021146390108067036,0.0019927729074002546,0.028530648005650156,0.0,0.0
