401,402,403,404,405,406,407,408,409
0.011392638376676737,0.05399976437266711,0.0550263612488682,0.03985977323965863,0.1180795995132837,0.04627290783107666,0.043880379845890535,0.007490750307982603,0.03130946851513489
0.011392638376676737,0.05399976437266711,0.0550263612488682,0.038376461078281014,0.12146902615514316,0.04627290783107666,0.041020403975401326,0.007490750307982603,0.027815427054213023
0.011392638376676737,0.05399976437266711,0.05118509322190721,0.03663005805723787,0.11133383508404725,0.02708162163646433,0.041020403975401326,0.007490750307982603,0.027815427054213023
0.011392638376676737,0.05399976437266711,0.05118509322190721,0.03809029716509863,0.10558825894206607,0.02708162163646433,0.041020403975401326,0.007490750307982603,0.027815427054213023
0.01089132264461952,0.05399976437266711,0.051045941982761404,0.039573609326476245,0.10558825894206607,0.02708162163646433,0.039225532240408624,0.005015143186147626,0.03130335088747717
0.009672141400548787,0.05399976437266711,0.062549349126055,0.04011171914896874,0.12202502945856467,0.02708162163646433,0.037926513226381645,0.005015143186147626,0.03130946851513489
0.009672141400548787,0.045731650994574095,0.06330343459898663,0.04011171914896874,0.11533856844424625,0.024107581425783505,0.031264639961842255,0.005015143186147626,0.03130946851513489
0.009672141400548787,0.045731650994574095,0.06355247530050004,0.04011171914896874,0.11533856844424625,0.024107581425783505,0.031264639961842255,0.005015143186147626,0.03130946851513489
0.009170825668491568,0.045731650994574095,0.06275255833501023,0.0378660378784366,0.11845579012479406,0.024107581425783505,0.029469768226849543,0.005015143186147626,0.03130946851513489
0.009170825668491568,0.045731650994574095,0.06300159903652365,0.0378660378784366,0.11845579012479406,0.024107581425783505,0.029469768226849543,0.005015143186147626,0.03130946851513489
0.007951644424420836,0.045731650994574095,0.06275255833501023,0.0378660378784366,0.11738751934299968,0.024107581425783505,0.028170749212822564,0.005015143186147626,0.03130946851513489
0.009170825668491568,0.045731650994574095,0.06822882377466884,0.03819041539842384,0.1319962908922582,0.024107581425783505,0.029469768226849543,0.005015143186147626,0.03130946851513489
0.009170825668491568,0.08158817673817312,0.06747473830173721,0.05159304913866469,0.1319962908922582,0.024107581425783505,0.03671187125549438,0.005015143186147626,0.046393462956656036
0.0103900069125623,0.08158817673817312,0.0636639155128092,0.051569976085147844,0.13336944908888113,0.024107581425783505,0.03801089026952137,0.002351667369573558,0.03432889973339692
0.0103900069125623,0.08158817673817312,0.06236591714429254,0.051569976085147844,0.13336944908888113,0.024107581425783505,0.03801089026952137,0.002351667369573558,0.03432889973339692
0.0103900069125623,0.08158817673817312,0.06236591714429254,0.051569976085147844,0.13365785513755096,0.024107581425783505,0.03729589630189906,0.002351667369573558,0.03432889973339692
0.0103900069125623,0.08158817673817312,0.06236591714429254,0.05159304913866469,0.1342665913072733,0.024107581425783505,0.03801089026952137,0.002351667369573558,0.037822941194318796
0.0103900069125623,0.08158817673817312,0.0622279116436681,0.054513527354386214,0.13406688851796292,0.024107581425783505,0.03801089026952137,0.00247539459360875,0.037822941194318796
0.011609188156633032,0.08158817673817312,0.063609809778145,0.05625993037542936,0.1401434184791861,0.04329886762039584,0.03930990928354835,0.0006188486484021875,0.037822941194318796
0.011609188156633032,0.08158817673817312,0.063609809778145,0.054799691267568604,0.1401434184791861,0.04329886762039584,0.03930990928354835,0.0006188486484021875,0.037822941194318796
0.011609188156633032,0.07444182966709778,0.05594555335588108,0.05236335074804805,0.12069597907644605,0.04329886762039584,0.03462907580529509,0.0018565459452065626,0.04131698265524066
0.011609188156633032,0.07444182966709778,0.05594555335588108,0.05168855380285865,0.118780787029119,0.04329886762039584,0.03462907580529509,0.0018565459452065626,0.04131086502758294
0.011107872424575815,0.07444182966709778,0.055696512654367654,0.05101375685766926,0.11798882943624496,0.04329886762039584,0.03283420407030238,0.0018565459452065626,0.04131086502758294
0.010227587628475133,0.07444182966709778,0.053870045122764935,0.06046870327462333,0.12984006605781484,0.03838257238922466,0.05508419271255521,0.0018565459452065626,0.038519333399182815
0.011446768872545865,0.0647955036862231,0.047895698280079495,0.056111094276491275,0.1225046760444039,0.03838257238922466,0.05496394648567278,0.0018565459452065626,0.04161473230534629
0.013853708919686802,0.0647955036862231,0.04816296624220383,0.05667521180105841,0.13151221298358465,0.04239846606475732,0.06420933980163171,0.002351667369573558,0.04161473230534629
0.016292071407828262,0.0647955036862231,0.03884543277558424,0.05392963431483863,0.12044644544244139,0.023207179870144982,0.06537738989444107,0.002351667369573558,0.04161473230534629
0.016292071407828262,0.0551491777053484,0.03591721271602874,0.04987332978317696,0.12044644544244139,0.023207179870144982,0.06467311862115396,0.002351667369573558,0.04121608975058789
0.013007049459696796,0.0551491777053484,0.03051599341978835,0.04987332978317696,0.11653726616901956,0.023207179870144982,0.06419623037441555,0.0028467887939405533,0.04121608975058789
0.009722027511565328,0.0551491777053484,0.026380356713339288,0.04987332978317696,0.11311619573357798,0.023207179870144982,0.06300434816005482,0.0028467887939405533,0.04120997212293016
0.009722027511565328,0.0551491777053484,0.02469189468236101,0.04306614313039076,0.10719057742279303,0.023207179870144982,0.05898932004549667,0.0033419102183075487,0.04120997212293016
0.009722027511565328,0.0551491777053484,0.02469189468236101,0.04306614313039076,0.10739028021210342,0.023207179870144982,0.05898932004549667,0.0033419102183075487,0.04120997212293016
0.01060231230766601,0.0551491777053484,0.02469189468236101,0.04306614313039076,0.10649313799371124,0.02812347510131616,0.06066213623622405,0.0033419102183075487,0.04400150375133027
0.01060231230766601,0.07543427293683634,0.02469189468236101,0.04306614313039076,0.10710187416343359,0.02812347510131616,0.06137713020384635,0.0033419102183075487,0.04613062040398683
0.01060231230766601,0.07543427293683634,0.024390059119898038,0.04158283096901315,0.10771061033315595,0.02812347510131616,0.06209212417146865,0.0033419102183075487,0.042636578943064954
0.01060231230766601,0.07543427293683634,0.012886651976604433,0.03958448203865989,0.09008466142432027,0.02812347510131616,0.07003849847340061,0.0033419102183075487,0.04263046131540723
0.01060231230766601,0.08508059891771104,0.012381607205186225,0.04296598962513217,0.08947592525459791,0.02812347510131616,0.07002777577906542,0.0033419102183075487,0.04302910387016563
0.01060231230766601,0.08508059891771104,0.012630647906699644,0.04296598962513217,0.09008466142432027,0.02812347510131616,0.07074276974668772,0.0033419102183075487,0.04302910387016563
0.012977829913806417,0.08508059891771104,0.012889172829699432,0.04409422467426644,0.08918751920592809,0.03615526245238147,0.07074276974668772,0.0033419102183075487,0.04302910387016563
0.012977829913806417,0.08508059891771104,0.013329013892786843,0.044140370781300134,0.09201633483780605,0.03615526245238147,0.08735051231817392,0.0038370316426745437,0.05001718679200938
0.012977829913806417,0.08508059891771104,0.013329013892786843,0.044140370781300134,0.09291347705619823,0.03615526245238147,0.09529688662010585,0.0038370316426745437,0.05002330441966711
0.011758648669735687,0.08508059891771104,0.007852748453128243,0.0431411963161235,0.08052478496909532,0.03615526245238147,0.09399786760607888,0.0038370316426745437,0.05002330441966711
0.011758648669735687,0.03957774719323733,0.008403624717104635,0.02631090888237669,0.08052478496909532,0.03615526245238147,0.08605149330414694,0.0038370316426745437,0.02668829978376245
0.010539467425664955,0.049224073174112024,0.008403624717104635,0.029715489522365808,0.0783332797328479,0.03615526245238147,0.08545674556340709,0.0038370316426745437,0.03403812267056824
0.029402939654463757,0.049224073174112024,0.03183618956923192,0.029715489522365808,0.08430020539109079,0.03615526245238147,0.09043922482515311,0.0038370316426745437,0.03403812267056824
0.03062212089853449,0.049224073174112024,0.03183618956923192,0.03173988035793399,0.08699526217154241,0.03615526245238147,0.0924532378068024,0.0038370316426745437,0.03403812267056824
0.03062212089853449,0.09472692489858574,0.03366265710083464,0.04854709473816395,0.08891045421886946,0.03615526245238147,0.10039961210873433,0.0038370316426745437,0.05387908584555103
0.03062212089853449,0.09472692489858574,0.03366265710083464,0.045626616522442424,0.08992850404780434,0.03615526245238147,0.10039961210873433,0.0032181829942723563,0.05387908584555103
0.029402939654463757,0.09472692489858574,0.030923141601826434,0.04388021350139928,0.0808399370315515,0.01696397625776915,0.09910059309470735,0.0032181829942723563,0.05387908584555103
0.029402939654463757,0.09472692489858574,0.031061147102450875,0.04388021350139928,0.0808399370315515,0.01696397625776915,0.09910059309470735,0.0037133044186393517,0.05387908584555103
0.029402939654463757,0.09472692489858574,0.031061147102450875,0.043857140447882435,0.07892474498422444,0.01696397625776915,0.10704696739663931,0.0024756071218349765,0.05038504438462916
0.029402939654463757,0.10187327196966108,0.036290489146527376,0.04560354346892558,0.09992049323970341,0.03615526245238147,0.11172780087489256,0.0024756071218349765,0.05038504438462916
0.029402939654463757,0.10187327196966108,0.036290489146527376,0.051061136231332994,0.10140595262617713,0.03615526245238147,0.12368920329138267,0.0024756071218349765,0.05038504438462916
0.029402939654463757,0.10187327196966108,0.036290489146527376,0.04014595070651817,0.08955471600460725,0.03615526245238147,0.09976639845840245,0.0024756071218349765,0.05038504438462916
0.028183758410393025,0.09222694598878638,0.03642849464715181,0.03674137006652905,0.08958329023051545,0.03615526245238147,0.09776310817108835,0.002970728546201972,0.04649236036894888
0.029061840311383563,0.09222694598878638,0.040847739655452936,0.03617725254196191,0.08057575329133472,0.032139368776848816,0.08899460310186783,0.0024756071218349765,0.04649236036894888
0.02784265906731283,0.09222694598878638,0.040847739655452936,0.041634845304369325,0.08351790877299822,0.032139368776848816,0.09965698650433095,0.0024756071218349765,0.04649236036894888
0.02784265906731283,0.09222694598878638,0.03902127212385022,0.041634845304369325,0.08543310082032528,0.032139368776848816,0.09965698650433095,0.0024756071218349765,0.04649236036894888
