501,502,503,504,505,506,507
0.254531067344286,0.3528280916259942,0.31076971514618346,0.28654327389355033,0.22841915217756092,0.5390343642991559,0.444250887804986
0.2483501323676987,0.29715205094663644,0.2929059810297371,0.2562491066983417,0.2252591229819875,0.5367618453315397,0.4763414949977407
0.22203806102833637,0.2949433545176545,0.28227463301438277,0.24765684108308875,0.2236791083842008,0.5484311612618313,0.4888398539479872
0.21061064045644848,0.23920335234299442,0.2907775379023303,0.2510114720290073,0.182774822753883,0.5492616546360953,0.4780574750017359
0.21061064045644848,0.23081314037524708,0.2810321166141699,0.24241920641375433,0.1811948081560963,0.555469380815749,0.47047744496889593
0.21061064045644848,0.23081314037524708,0.27372852535168024,0.24241920641375433,0.1811948081560963,0.5495083731074395,0.46308353551769416
0.1986327996898289,0.2396319580185606,0.2791424421719947,0.23114099210357086,0.15697253984414195,0.5462421114018614,0.4704514842059838
0.16866980120427869,0.26214407719931154,0.2735874944593641,0.24150211535428595,0.1627584982985999,0.537344060769929,0.4508592359634756
0.15810173812123,0.2433863321484285,0.28134139387286805,0.24114253320195803,0.1561556317703083,0.5373667315027377,0.4328036921882904
0.1668724285676841,0.24471506676106347,0.2876826921717508,0.2420385389862218,0.157735646368095,0.5405533970964584,0.45666828852674
0.1668724285676841,0.24471506676106347,0.3093525187465798,0.26448179016126677,0.18111936365103884,0.5580089918345733,0.4760499856884705
0.18887104511525482,0.24018391102192255,0.3186994000483206,0.2730740557765198,0.18177923242471578,0.5612404287214801,0.4697478916355173
0.18578057762696115,0.23706120351843188,0.31225854795090996,0.26691933004771695,0.16538467418388558,0.5546209935731266,0.45108252865546794
0.1950519800918421,0.2530554153158496,0.32098565368922927,0.26302937548509153,0.1672382650415272,0.5420113276365369,0.46288666303528486
0.2013323704570994,0.24804127649772517,0.3270447602420009,0.26781533583198075,0.18020154329712332,0.5597830408321104,0.47023957266691374
0.24423499807095908,0.22301046422837018,0.33226334141863983,0.25844231053564676,0.19204321576016303,0.5467337972522948,0.444401632902472
0.2504159330475464,0.23673240340129148,0.35107746164190173,0.26703457615089976,0.19362323035794973,0.5344190141517654,0.45657131043309424
0.25530377317243463,0.23673240340129148,0.35107746164190173,0.2593383163199105,0.19454337618205947,0.5348531580078768,0.45733375075594035
0.26788585948262145,0.24172861394788275,0.3664359693586609,0.2830437420460548,0.22208133373892452,0.5488392653152467,0.4792836747030222
0.22442499106770414,0.23560147103080406,0.36179476857257825,0.275685010449557,0.22235490999877947,0.5398266587511955,0.4998649370463042
0.22751545855599778,0.2470600178803553,0.3841838460297042,0.2963383187139353,0.22709495379213956,0.5357497955994056,0.47685495060663513
0.22061359520397147,0.23441070095749064,0.3672880278116328,0.2877460530986823,0.22551493919435286,0.516048333492657,0.4184690471007293
0.2168021993402388,0.23441070095749064,0.3477933417564243,0.28060620215960463,0.23689587738196802,0.5200295039162296,0.44064362419809583
0.2082237243199601,0.23212244714829655,0.3447324112935976,0.27435329088898647,0.2224653007825523,0.490122047168844,0.42507125536159457
0.21965791191115813,0.23199336291010145,0.34632403937440415,0.2705469856206227,0.22061170992491067,0.4985751394513769,0.43908110692270147
0.22226489482422684,0.23420238261178472,0.34687219603374964,0.26773487167833804,0.20421715168408047,0.5200914519036308,0.43527177859747224
0.210887221464704,0.2275422440666772,0.34642675960637614,0.2639285664099743,0.20236356082643883,0.5063961110170007,0.4192348506134462
0.2119636657258596,0.21702723522898745,0.33943218621918714,0.257549489892002,0.20143011579290696,0.5172896545649129,0.41207745300593424
0.20550538727542522,0.21307903765233577,0.32141735331944304,0.24126096444575978,0.18962546845237577,0.4913344512997109,0.4288112983209412
0.19721818140419606,0.2192605531911012,0.310964923268803,0.24215697023002355,0.19120548305016247,0.4843990562859409,0.3983445877705982
0.18826647328786905,0.20937626688160418,0.28243356991863333,0.23356470461477058,0.15384727250283894,0.4621258259588983,0.39638380923806543
0.19576850404699217,0.22158746691367018,0.2953638611542022,0.2524260013106213,0.16866414161607668,0.47753049655267177,0.3687734869386088
0.19945913894238262,0.2246123927206814,0.3028574958901504,0.2610182669258743,0.19429929961796827,0.49604987039769244,0.3629748128691345
0.19183634721491727,0.2269348520308404,0.28861467870044044,0.2370334816486429,0.19271928502018157,0.4802285342321462,0.3629748128691345
0.20012355308614646,0.23005723626162972,0.29010649159913193,0.2370334816486429,0.19271928502018157,0.4670200096033956,0.37163527628243953
0.20889424353260055,0.23005723626162972,0.2857984329908166,0.2370334816486429,0.19271928502018157,0.4670200096033956,0.35403246783314835
0.2119847110208942,0.2174266341278253,0.2762260742351126,0.23446071039903435,0.18731014057585466,0.4543543518406165,0.32608517742921983
0.20211314114891646,0.17903835108835708,0.2754732164621809,0.227905892416683,0.17948243050473053,0.4507259326996401,0.3260148226931845
0.1990226736606228,0.17591564358486642,0.25953783469960884,0.21072136118617704,0.17632240130915713,0.44438342096123296,0.33391215212786524
0.1988304582344474,0.17761183477924267,0.24570360784500228,0.20212909557092407,0.18889938705093123,0.4290783032401152,0.31080999611226173
0.2355745591036816,0.18383198170768938,0.2450740625727267,0.18827811001113204,0.17640017128440882,0.41537521217339757,0.29653274844957594
0.20040089655999352,0.20485311908194254,0.2476710552404813,0.19085088126074062,0.17640017128440882,0.4274799752298238,0.3174148108219271
0.2355745591036816,0.22154964345839773,0.24566032606658525,0.1858110419736217,0.17269298956912557,0.4289204957484257,0.3281971897681783
0.2278735949643468,0.2131843500977783,0.24033661180051544,0.18200473670525794,0.18014388563011868,0.41846770736018635,0.3266019543864508
0.21541226962250223,0.2225032713479571,0.23569156753554524,0.1821399680684163,0.18172157475771117,0.382792104824725,0.33622177000255105
0.18150726676614515,0.2216870419699278,0.22551991711925087,0.17354770245316334,0.1614955612001465,0.381115761866,0.3377708992431136
0.17532633178955787,0.21102423410498264,0.21645121818414942,0.17354770245316334,0.1614955612001465,0.37175381538670804,0.3228083417768553
0.1874963879823529,0.22459837425064855,0.21645121818414942,0.17612047370277192,0.16057541537603673,0.35791991823735675,0.32493095096557967
0.22146563757537702,0.21569292078978827,0.2024331855416106,0.1524150479766276,0.13303745781917167,0.3456920124643476,0.2978765775194531
0.22146563757537702,0.20824592356120103,0.22052012354456385,0.17348953376975906,0.13434389615710346,0.3552920646922069,0.284221573834871
0.21837517008708338,0.19239951079103867,0.1905502092063904,0.1489462709427553,0.13145744322138497,0.33412447483885194,0.2805740840004544
0.2773878313321388,0.21028244994989653,0.19320321023475184,0.1489462709427553,0.144694297736836,0.3538255852470027,0.3333742276350883
0.2822756714570271,0.2146703158705076,0.1926279182548253,0.13509528538296328,0.1346290297644425,0.34930756738672075,0.3295942542263214
0.28596630635241754,0.2190239762901538,0.1731370756785044,0.11791075415245734,0.14470585508432013,0.3560629169107525,0.34639362253319356
0.31799298717613683,0.21609392922037277,0.17194398758411752,0.12171705942082109,0.14655944594196174,0.342854392282002,0.3374882204711314
0.3081857521421601,0.21080115667758148,0.17635077533381002,0.13077301851791964,0.1592975383160248,0.32468506278730463,0.32933187069708353
0.316164059755342,0.2320924129886921,0.18338840168306528,0.14330682076469475,0.17846583323860643,0.31724554939889166,0.3527969555800711
0.3143666871187474,0.23510135761100567,0.19136356772752983,0.14330682076469475,0.18295483185882358,0.3171267007858719,0.3716777000092491
0.3231373775652015,0.22977027695123448,0.18406871828587992,0.139500515496331,0.18651038544550888,0.31347110972728015,0.34744342243160226
0.3583110401088897,0.22358876141246906,0.17432329699771948,0.13090824988107802,0.18493037084772218,0.30958768660009656,0.3585326665817594
0.3583110401088897,0.21908713261068088,0.19250109225794704,0.15715780632448678,0.21016767898830765,0.2979616160865296,0.3588034258732091
0.3629076110847284,0.20248806665800376,0.18625659925657878,0.13829650962863602,0.19535080987506992,0.2701100468838451,0.37388672796173505
0.35921697618933796,0.20864941507604737,0.19394574848863622,0.164854066155476,0.1728756810687517,0.25359949237277013,0.35837717378470585
0.35921697618933796,0.20632695576588836,0.19495111307558424,0.16866037142383974,0.17472927192639331,0.23847520159054314,0.3627652891020694
0.3509297703181088,0.20845707791503912,0.19345930017689278,0.16866037142383974,0.17472927192639331,0.24011325861484759,0.36811467724987124
0.34215907987165467,0.2415478392502983,0.19779666171271765,0.1828277999429186,0.18384559808600354,0.23766324291834767,0.36811467724987124
0.339068612383361,0.23927556662580185,0.2076934208253492,0.19142006555817156,0.18542561268379024,0.23978846451117056,0.3735846698997212
0.339068612383361,0.24220561369558286,0.20866948248478767,0.1876137602898078,0.17816287738182165,0.23680023307799214,0.3993304400882285
0.339068612383361,0.2369377859586248,0.2061001789587473,0.1876137602898078,0.1835720218261486,0.23327556147518674,0.39143311065354774
0.3446426619988152,0.23395149154129488,0.21959349165447523,0.1876137602898078,0.17871950840522252,0.22775435124938576,0.38947302577679305
0.31975971906432876,0.23527144497430266,0.21938452800246303,0.20390228573604996,0.1709950360843745,0.2453570514459289,0.3831709317238398
0.32285018655262243,0.233155851678188,0.2087811291071881,0.195310020120797,0.1694150214865878,0.24691475101066504,0.36357868348133165
0.32285018655262243,0.2165730901829099,0.223023946296898,0.2013295144864414,0.1709950360843745,0.24987075116791413,0.35279630453508043
0.32127974822707633,0.22478234159659047,0.23022592202942851,0.20502375879224144,0.1820877195518932,0.26083574877663784,0.36706517643555436
0.32594065404091604,0.21206240239095556,0.24789293451264052,0.2048885274290831,0.17657766282748447,0.27275539851096525,0.35353269788066355
0.3122821234695737,0.20985370596197364,0.25546759226118027,0.21348079304433606,0.18264667604548834,0.2702858910340837,0.34842824838161884
0.3122821234695737,0.21664356612671928,0.25021956687456937,0.21627903156587233,0.20146383183385513,0.28911370662651187,0.35353269788066355
0.2952242271518904,0.20612855728902954,0.2596217956362788,0.21751256558462753,0.20331742269149677,0.29156372232301175,0.3702112353509171
0.261134216590524,0.200762947855592,0.26338169758524865,0.22366729131343033,0.232948835447778,0.3218671455514685,0.38728136294923887
0.26422468407881766,0.2196684919337305,0.24562987006956782,0.2013592715015437,0.22978880625220457,0.31878464748888596,0.380673847644401
0.2691125242037059,0.22099722654636542,0.2469511378445486,0.19755296623317994,0.2342645056629996,0.3379503413141584,0.4046542112042728
0.2100998629586504,0.20311428738750764,0.2540435581043476,0.2061452318484329,0.22260766574533528,0.321465294407778,0.351854067569639
0.2440763202728407,0.2160674846965991,0.251446565436593,0.2061452318484329,0.23492437443667658,0.3211065984518845,0.34978088500555493
0.24915637582390435,0.2222288331146427,0.2749084809645744,0.22346499444209728,0.2396620927598425,0.32735528410897097,0.375140531773432
0.2093861423043775,0.24995430828916576,0.2735045763912067,0.22621350715608488,0.25104535641765185,0.3340956675149488,0.375140531773432
0.21888447908030695,0.2606417376872428,0.2706276010089687,0.22151119610345732,0.23922740986769855,0.3571506020033791,0.3700360822743873
0.21960540745574597,0.236291350068156,0.259092578758164,0.21667365368767144,0.2209792607692267,0.36767685731658495,0.3458085570685535
0.22480214583868152,0.22790081482770727,0.2612613739882796,0.23296217913391368,0.21715013092268648,0.3742105241834363,0.3313159279567391
0.22957973448439314,0.23695355040215696,0.28597428207782893,0.24155444474916665,0.23586234251023203,0.41227246121235617,0.34296810381327236
0.20317676238715912,0.23695355040215696,0.2902823406861443,0.24155444474916665,0.23586234251023203,0.4124016051010909,0.3427819832316341
0.20317676238715912,0.2421918512017623,0.2747015380936713,0.2153048883057579,0.21062503436964655,0.398039074632405,0.33900200982286727
0.1959660007770855,0.2421918512017623,0.2637076812511553,0.2153048883057579,0.2115451801937563,0.40101193268044694,0.3210336582227708
0.19905646826537915,0.24145936513996938,0.2429603210813002,0.18015506616366495,0.20838515099818286,0.38088562513938173,0.3342316428363913
0.19905646826537915,0.24145936513996938,0.2540270101444414,0.18494102651055414,0.2135207191826549,0.38640710529086975,0.33143876290075525
0.2109176262001269,0.24153826269250195,0.26799138498914693,0.18494102651055414,0.21892986362698183,0.3869345460818182,0.3369924983214723
0.22719034740570415,0.22943443323053095,0.2707484120226262,0.17334636924108385,0.22305039198282267,0.4059909086409206,0.35946979607555096
