601,602,603,604,605,606,607,608
0.06923751322531341,0.11148827884802363,0.1508615789215154,0.19274562602564496,0.06420293386984147,0.06253989222955751,0.12581516891066538,0.23123777920889496
0.06923751322531341,0.11148827884802363,0.1508615789215154,0.19055490526169164,0.06420293386984147,0.06253989222955751,0.12581516891066538,0.23123777920889496
0.06923751322531341,0.10093199987316452,0.13919441379253417,0.1920374538806002,0.07664583480577301,0.0655337083509162,0.12581516891066538,0.20092503287219507
0.05467713890196918,0.10620532891926986,0.13919441379253417,0.18061831971801334,0.08827095084424048,0.06360910639542358,0.14260596567837633,0.21065541294902132
0.05467713890196918,0.10493512509458709,0.1311052086197633,0.18018953833902912,0.08827095084424048,0.06360910639542358,0.14260596567837633,0.21065541294902132
0.05467713890196918,0.11084550294539681,0.13497988958475632,0.18955710178116192,0.08827095084424048,0.06491939533091788,0.14260596567837633,0.21072136044180417
0.05467713890196918,0.10751926969138814,0.13596505482785276,0.19373826115228465,0.08827095084424048,0.06149178248097574,0.1289081106981965,0.21072136044180417
0.06923751322531341,0.11342964754219785,0.1398397357928458,0.21006728746236342,0.08827095084424048,0.07129405291579408,0.1289081106981965,0.21945867064266703
0.08379788754865763,0.14230866717391774,0.1913302632670274,0.2327414845728127,0.09549182295869235,0.07978603441511811,0.1289081106981965,0.2718497456260535
0.09310094224272289,0.1283908242087541,0.18842192516318718,0.24308207124900508,0.09713845079375705,0.08571404449908607,0.1289081106981965,0.25942640558229535
0.09310094224272289,0.1186115932807331,0.17263729188859095,0.23241716009476412,0.08696381050178048,0.08272022837772738,0.10173013659565124,0.2570937959510576
0.09172856330091476,0.11988179710541587,0.1599241492187902,0.22031401029609918,0.079460793071043,0.0797264122563687,0.10173013659565124,0.2492014733100775
0.0626078146542263,0.11988179710541587,0.16574082542647062,0.20286720579026898,0.07737547808619619,0.057606171779159734,0.08676860171597721,0.2492014733100775
0.0888988248580973,0.11755615462395101,0.18044986373660693,0.2476553567608362,0.07726850474362303,0.05748535864938347,0.0849393398279403,0.24175858495786975
0.0888988248580973,0.13169898013096573,0.18044986373660693,0.24822889310151225,0.0840275476402015,0.06148043213001013,0.08676860171597721,0.26391230507845415
0.09415614448737628,0.1370451746277242,0.1746331875289265,0.24737133034354378,0.08567417547526619,0.06148043213001013,0.08676860171597721,0.26391230507845415
0.07776070965109529,0.1368962506314721,0.1746331875289265,0.21695245825586568,0.0840275476402015,0.06148043213001013,0.08676860171597721,0.26391230507845415
0.08595842706923577,0.12795429775885536,0.1961008652557924,0.24050776856104378,0.0840275476402015,0.06490804497995227,0.09648586054636746,0.25372835313425673
0.08458604812742763,0.1218908695426656,0.18630704034836496,0.22311977016752793,0.0840275476402015,0.06490804497995227,0.09648586054636746,0.24238439158260208
0.09868914036026304,0.11184806488536969,0.179982418383854,0.22789145726169077,0.07958743368279182,0.06490804497995227,0.0925052643965779,0.24238439158260208
0.11915488949830219,0.12227353663615205,0.21085008238842648,0.2481836087940781,0.07958743368279182,0.0734000264792763,0.10444705284594658,0.24225139315672328
0.11915488949830219,0.12378155260884469,0.2158820555109495,0.25572247026590206,0.08236819183983402,0.0734000264792763,0.10444705284594658,0.24225139315672328
0.11915488949830219,0.12100333281146929,0.2095627186664325,0.25572247026590206,0.07321854657403185,0.07040621035791762,0.10444705284594658,0.24203292064768991
0.11915488949830219,0.13112925909706447,0.219712644383454,0.2518691935014154,0.07321854657403185,0.0669785975079755,0.09472979401555633,0.24203292064768991
0.1250602643129971,0.12418694594052003,0.20859032416797949,0.24857821392514212,0.07321854657403185,0.061850654677263285,0.09472979401555633,0.24338177805186684
0.1250602643129971,0.13616210894605385,0.2284916274391717,0.23849301115657004,0.07321854657403185,0.061850654677263285,0.09472979401555633,0.24338177805186684
0.1250602643129971,0.13965368856320934,0.2304200854199094,0.2355279139187529,0.07486517440909654,0.061850654677263285,0.09472979401555633,0.24338177805186684
0.13441602566545058,0.14895300119612223,0.23287316930710092,0.20398445600211038,0.06877843261662217,0.057876490920896674,0.040279105935506744,0.1573338567688026
0.13441602566545058,0.1530014248181804,0.24146503511670836,0.20355567462312615,0.06877843261662217,0.057876490920896674,0.040279105935506744,0.16166953812284263
0.1489763999887948,0.1618430728317456,0.24487603385738513,0.20789763534813457,0.0750343775711626,0.08177730485590334,0.0851637105745288,0.16600521947688263
0.16353677431213903,0.16426599743452772,0.24294757587664742,0.21853236759894248,0.06423810447029574,0.08727547023386871,0.0851637105745288,0.16145106561380929
0.168794093941418,0.18509907066003753,0.24294757587664742,0.22224569023243848,0.0989006818267919,0.08727547023386871,0.08914430672431836,0.16145106561380929
0.168794093941418,0.1849501466637854,0.24294757587664742,0.22076314161352992,0.08645778089086034,0.08428165411251003,0.08914430672431836,0.16123259310477592
0.168794093941418,0.17937896962517583,0.24294757587664742,0.22006499490640033,0.07483266485239289,0.0777142745686786,0.07235350995660744,0.1515022130279497
0.168794093941418,0.18129114371992244,0.2564947689176396,0.22006499490640033,0.07483266485239289,0.0777142745686786,0.07235350995660744,0.1515022130279497
0.17405141357069698,0.1807269603658712,0.25552842605648685,0.2133169336072051,0.07483266485239289,0.0764039856331843,0.07235350995660744,0.15143626553516687
0.17405141357069698,0.18405319361987987,0.2545432608133904,0.20694505347212908,0.07483266485239289,0.0764039856331843,0.076334106106397,0.15143626553516687
0.16768875666549324,0.1888480187401814,0.2623357449773786,0.20508418889643504,0.07483266485239289,0.06660171519836595,0.076334106106397,0.16889449282599725
0.153128382342149,0.1655401761470711,0.21084521750319707,0.18240999178598577,0.0743708356345195,0.05954083576431247,0.0781633679944339,0.126233797919437
0.13856800801880478,0.16539125215081896,0.21084521750319707,0.16958453877122456,0.07272420779945481,0.051048854264988425,0.0781633679944339,0.126233797919437
0.13856800801880478,0.17396290061922412,0.21084521750319707,0.16876178169764142,0.07045594715549981,0.05361282568034453,0.0781633679944339,0.14299281931723518
0.13856800801880478,0.18339789976565257,0.21733151556324765,0.16876178169764142,0.06880931932043513,0.05361282568034453,0.0781633679944339,0.1691883568089284
0.13856800801880478,0.18718732737531232,0.21442846257940137,0.1743161523253831,0.08098280290538387,0.05361282568034453,0.0781633679944339,0.1735240381629684
0.12047471523307425,0.1801781267897729,0.20262776237310529,0.1389929758682361,0.08348037861718073,0.05872396571615105,0.08788062682482416,0.16934088182517892
0.14680575044640395,0.16603530128275817,0.22209440148426862,0.13841943952756006,0.10422481738579327,0.05472889223552439,0.08605136493678725,0.16025877335448405
0.14154843081712498,0.16675253500218948,0.22500273958810885,0.13884822090654428,0.10257818955072857,0.05472889223552439,0.08605136493678725,0.16459445470852407
0.14154843081712498,0.1686647090969361,0.24145827073294124,0.1392770022855285,0.10866493134320294,0.05472889223552439,0.08605136493678725,0.16459445470852407
