103,104,105,106,107,108
0.12969880672167808,0.057453692030929586,0.20867713463311444,0.06474956348797004,0.012667148657256634,0.06377113263422353
0.12696227042896582,0.04515389386421335,0.19920591143872873,0.06432667865221901,0.012667148657256634,0.061341145383846205
0.12814445006989872,0.05708738358450917,0.2053525984678388,0.06834969967843832,0.012667148657256634,0.05859886208082788
0.12712823769171633,0.07059429346939788,0.21149928549694894,0.06877258451418936,0.012667148657256634,0.06105532806816743
0.13342533999156767,0.06833654548706798,0.20202806230256315,0.06834969967843832,0.02104791032001112,0.06209278054902974
0.13479785259125848,0.08063634365378422,0.26069050733011057,0.0866316861435984,0.02104791032001112,0.06349031260218338
0.13469652162811552,0.07866209660043363,0.24391271432541817,0.08176289544587703,0.02104791032001112,0.06556022028026937
0.13143707969453172,0.08100265210020464,0.23610375921367024,0.08134001061012601,0.012667148657256634,0.06093709470650728
0.11468696332502862,0.07385677432472997,0.23444149113103244,0.08134001061012601,0.011887805567347153,0.0779088343031032
0.11527144403990709,0.07385677432472997,0.23444149113103244,0.08134001061012601,0.011498134022392413,0.0779088343031032
0.11036427601270467,0.07502248228418189,0.23892591007750472,0.08176289544587703,0.011498134022392413,0.08104100743780086
0.12380266736800592,0.0766967615348666,0.23892591007750472,0.08176289544587703,0.012277477112301894,0.08382849541499236
0.1312106422175105,0.09137851896007439,0.23610375921367024,0.08134001061012601,0.011498134022392413,0.07646808382185058
0.1374704543454941,0.0891207709777445,0.23610375921367024,0.06649995355824588,0.01071879093248293,0.07853299421629795
0.13831843426106613,0.07213986181148625,0.23610375921367024,0.06329427323779697,0.01110846247743767,0.07044576043372197
0.1373634035785884,0.0801248574250809,0.23444149113103244,0.0596941370473287,0.011887805567347153,0.07183996096444986
0.13538846054232354,0.0848059684246229,0.22214811707281223,0.058848367375826646,0.012277477112301894,0.07287574768409931
0.13938074715448653,0.08484737218334346,0.22214811707281223,0.058848367375826646,0.020658238775056383,0.07288074496773794
0.1426938818220202,0.08722933144183502,0.22214811707281223,0.058848367375826646,0.020658238775056383,0.07494565536218528
0.14249442341260188,0.09952912960855127,0.21766369812633996,0.058425482540075624,0.02104791032001112,0.0794455502906486
0.13838250436634825,0.09948772584983072,0.20537032406811978,0.045945336137142356,0.02104791032001112,0.0773756426125626
0.12687752546060146,0.10404462557321106,0.1930769500098996,0.045099566465640305,0.02104791032001112,0.07530906645690238
0.12285298136671557,0.10400322181449051,0.20537032406811978,0.04273965581669345,0.02104791032001112,0.07427494549846583
0.11758414345087241,0.11431247327090464,0.20537032406811978,0.039533975496244544,0.0265283619125468,0.13632311641224484
0.11620936726394335,0.11431247327090464,0.19589910087373408,0.04231677098094243,0.0265283619125468,0.13528566393138253
0.11954903960943714,0.1143538770296252,0.19257456470845843,0.04231677098094243,0.0265283619125468,0.14045293720113952
0.12197125412135652,0.1190349880291672,0.18809014576198615,0.045099566465640305,0.026918033457501538,0.1404546029623524
0.11689474190512136,0.12364243109213525,0.189752413844624,0.03868820582474249,0.026918033457501538,0.13832674052670335
0.11049508603546211,0.1236010273334147,0.19589910087373408,0.03911109066049352,0.026918033457501538,0.1372926195682668
0.1052657044417514,0.12121906807492315,0.21581487973784708,0.03868820582474249,0.029028140889180987,0.14063738684961755
0.10535125022084187,0.12355962357469415,0.23591720890781515,0.039956860331995574,0.028638469344226244,0.1385708106939573
0.10733221424049469,0.12355962357469415,0.23591720890781515,0.039956860331995574,0.028638469344226244,0.1385708106939573
0.10647244085044173,0.10924417459590677,0.2314327899613429,0.03593383930577626,0.029028140889180987,0.138210731121666
0.11078028290834255,0.10807846663645485,0.2252861029322328,0.03551095447002524,0.029417812434135725,0.13611267894540488
0.0989155065289041,0.10992850241364377,0.22362383484959497,0.03911109066049352,0.021037050771381238,0.13300865030888231
0.09897954732017931,0.09960295130027812,0.16047697087557533,0.02400635555005071,0.02142672231633598,0.1316111182557287
0.09981677474184372,0.09960295130027812,0.1666236579046854,0.024429240385801736,0.02142672231633598,0.1316111182557287
0.09981677474184372,0.09726239580050712,0.17277034493379548,0.024852125221552758,0.02142672231633598,0.1316094524945158
0.09981677474184372,0.09726239580050712,0.17277034493379548,0.024852125221552758,0.02142672231633598,0.12029495943011854
0.09311172041202198,0.09722099204178657,0.17891703196290556,0.025275010057303784,0.02220606540624546,0.12133074614976798
0.09650754176307555,0.09605528408233464,0.17725476388026773,0.025275010057303784,0.02220606540624546,0.1192326939735069
0.07858172788502318,0.10582370006966259,0.16496138982204755,0.024429240385801736,0.0272968454538264,0.17639699049504617
0.07150795276087946,0.09114194264445478,0.1616368536567719,0.024429240385801736,0.0272968454538264,0.17499945844189252
0.06420253148118278,0.09105913512701369,0.167783540685882,0.024852125221552758,0.0272968454538264,0.17293121652501942
0.06334379907170314,0.09339969062678471,0.1616368536567719,0.024429240385801736,0.026907173908871658,0.1672739699928208
0.06335455156561076,0.08344044795983949,0.167783540685882,0.024852125221552758,0.026127830818962177,0.16484564850365635
0.0644619379213608,0.07875933696029747,0.1599745855741341,0.024429240385801736,0.026127830818962177,0.16380986178400694
0.06793548138875602,0.07875933696029747,0.17110807685115764,0.024852125221552758,0.018136740701162432,0.1638048645003683
0.06424513702023102,0.08105848870134792,0.17110807685115764,0.03969218227343288,0.018136740701162432,0.16173662258349517
0.07058477512354233,0.06884149805207278,0.17559249579762992,0.04011506710918391,0.018136740701162432,0.157235061893819
0.07304992987550397,0.06888290181079333,0.18173918282674,0.037332271624486026,0.018136740701162432,0.159304969571905
0.07676796479306583,0.06424319456997188,0.1940325568849602,0.03817804129598808,0.018136740701162432,0.1593033038106921
0.07514453465986637,0.06658375006974288,0.18622360177321226,0.03775515646023705,0.01852641224611717,0.1593033038106921
0.0808781915424905,0.056233094854608194,0.1878858698558501,0.04416651710113486,0.029417812434135725,0.09621934617726362
0.07889722752283768,0.0585736503543792,0.1878858698558501,0.040960836780685954,0.037798574096890206,0.09725346713570018
0.07762284236942224,0.0609142058541502,0.18173918282674,0.04053795194493493,0.03857791718679969,0.09311698330195395
0.07664793374237648,0.06853289302132443,0.18173918282674,0.037332271624486026,0.03896758873175443,0.09450951807146896
0.07771687705518206,0.061511226522011415,0.18007691474410217,0.037332271624486026,0.03896758873175443,0.09450951807146896
0.08424235092015349,0.06155263028073197,0.167783540685882,0.036486501952983974,0.03857791718679969,0.09450951807146896
0.08584468050211999,0.06159403403945252,0.1367342705447455,0.036486501952983974,0.03646780975512025,0.0890965088732451
0.08491115480745749,0.05925347853968151,0.11663194137477739,0.0352178474457309,0.03646780975512025,0.08909484311203222
0.08293019078780467,0.05925347853968151,0.11663194137477739,0.0352178474457309,0.03646780975512025,0.08909484311203222
0.0777567655152821,0.05925347853968151,0.12111636032124967,0.03564073228148192,0.036078138210165506,0.09013062983168166
0.07233867800606067,0.04691227661424473,0.11945409223861185,0.03564073228148192,0.035688466665210763,0.08770230834251722
0.07351010515308593,0.04493802956089415,0.12560077926772195,0.03246348092676467,0.035688466665210763,0.08770230834251722
0.07080582634209656,0.04296378250754357,0.1284229301315564,0.029286229572047413,0.03529879512025602,0.09335955487471587
0.06903507322576967,0.04998544900685657,0.12061397501980849,0.03206902505674529,0.03529879512025602,0.09128964719662988
0.0710759852761822,0.04998544900685657,0.1144672879906984,0.03164614022099427,0.03529879512025602,0.09128964719662988
0.0710759852761822,0.04998544900685657,0.13905403610713873,0.03333767956399837,0.03529879512025602,0.08563073490321836
0.07073103305691371,0.04998544900685657,0.13290734907802865,0.03291479472824734,0.03451945203034654,0.0856274033807926
